,eval_timesteps,eval_mean_returns,eval_std_returns
1667,417000,467.4666666666666,65.06666666666668
1668,417250,463.4,73.2
1669,417500,468.2666666666666,63.46666666666668
1670,417750,459.2666666666667,74.97804122986052
1671,418000,452.0666666666666,85.29332395393622
1672,418250,458.66666666666663,82.66666666666667
1673,418500,464.7333333333334,70.53333333333333
1674,418750,473.7333333333334,52.533333333333324
1675,419000,463.5333333333334,72.93333333333332
1676,419250,469.5333333333334,48.97963295538711
1677,419500,461.9333333333334,69.34563993343616
1678,419750,452.9333333333334,90.51123932664079
1679,420000,467.33333333333337,51.92473185080283
1680,420250,471.66666666666663,56.66666666666667
1681,420500,453.33333333333337,90.6901930260991
1682,420750,472.1333333333334,55.73333333333332
1683,421000,464.4,67.91576482018817
1684,421250,468.1333333333334,63.73333333333333
1685,421500,478.0,44.0
1686,421750,475.7333333333334,48.533333333333324
1687,422000,456.5333333333334,86.93333333333332
1688,422250,456.2,87.6
1689,422500,456.2666666666666,87.46666666666667
1690,422750,467.7333333333334,64.53333333333333
1691,423000,468.7333333333334,62.53333333333333
1692,423250,474.0666666666666,51.866666666666674
1693,423500,470.4,59.199999999999996
1694,423750,448.3333333333333,103.33333333333333
1695,424000,456.2666666666666,87.46666666666667
1696,424250,450.6,98.80000000000001
1697,424500,465.7333333333334,68.53333333333332
1698,424750,465.4666666666667,56.40236401664974
1699,425000,462.6,74.8
1700,425250,450.0,100.0
1701,425500,473.8,52.39999999999999
1702,425750,464.66666666666663,68.19416723184209
1703,426000,470.2,59.6
1704,426250,461.7333333333334,76.53333333333332
1705,426500,457.66666666666663,74.61128898795708
1706,426750,458.33333333333337,60.76768146894458
1707,427000,464.0666666666666,71.86666666666666
1708,427250,460.2666666666666,79.46666666666667
1709,427500,470.8,58.4
1710,427750,448.66666666666663,74.20811575861798
1711,428000,455.2,84.68860608133777
1712,428250,443.2,102.33313789340728
1713,428500,461.8,60.97708130473648
1714,428750,478.8,42.4
1715,429000,453.0666666666666,93.86666666666666
1716,429250,460.66666666666663,78.66666666666667
1717,429500,459.2,62.49110158876843
1718,429750,456.2,64.69057977102318
1719,430000,463.4,73.2
1720,430250,445.7333333333334,62.79504580600111
1721,430500,433.6,86.21069796982533
1722,430750,440.5333333333333,84.26165596916944
1723,431000,464.7333333333334,70.53333333333333
1724,431250,476.1333333333334,47.73333333333333
1725,431500,469.2,61.6
1726,431750,462.33333333333337,75.33333333333331
1727,432000,450.2666666666667,75.67368543071406
1728,432250,469.4666666666666,61.06666666666668
1729,432500,468.8,62.4
1730,432750,456.4,79.13038466845575
1731,433000,466.4666666666666,67.06666666666668
1732,433250,464.66666666666663,70.66666666666667
1733,433500,459.2666666666667,52.628002685515874
1734,433750,448.2,52.368608069253774
1735,434000,444.4,74.19685527927267
1736,434250,461.1333333333333,59.52164872268465
1737,434500,469.0,54.80875842417888
1738,434750,456.1333333333334,87.73333333333333
1739,435000,471.6,56.800000000000004
1740,435250,457.4,85.2
1741,435500,458.7333333333334,82.53333333333332
1742,435750,455.6666666666667,79.8164561144296
1743,436000,479.5333333333334,40.93333333333332
1744,436250,482.2,35.6
1745,436500,468.66666666666663,62.66666666666668
1746,436750,471.4666666666666,57.06666666666667
1747,437000,467.9333333333334,64.13333333333333
1748,437250,467.9333333333334,64.13333333333333
1749,437500,462.0666666666666,75.86666666666666
1750,437750,473.0666666666666,45.841950705052305
1751,438000,477.0,46.0
1752,438250,483.9333333333334,32.13333333333333
1753,438500,472.0,56.0
1754,438750,471.6,56.800000000000004
1755,439000,458.2666666666667,81.81018681476449
1756,439250,455.9333333333334,88.13333333333331
1757,439500,460.5333333333334,76.45786057982818
1758,439750,467.9333333333334,64.13333333333333
1759,440000,478.0,44.0
1760,440250,471.2666666666666,57.46666666666667
1761,440500,468.4,63.2
1762,440750,462.6,74.8
1763,441000,466.8,66.39999999999999
1764,441250,471.4666666666666,57.06666666666667
1765,441500,459.0666666666666,81.86666666666667
1766,441750,476.2,47.599999999999994
1767,442000,484.6,30.799999999999997
1768,442250,460.6,78.8
1769,442500,469.8,60.400000000000006
1770,442750,469.1333333333334,61.73333333333333
1771,443000,463.33333333333337,73.33333333333333
1772,443250,470.8,49.889477848540366
1773,443500,485.7333333333334,28.533333333333328
1774,443750,470.4666666666666,59.06666666666668
1775,444000,476.7333333333334,46.53333333333333
1776,444250,482.5333333333334,34.93333333333333
1777,444500,467.4,65.2
1778,444750,478.66666666666663,42.66666666666668
1779,445000,498.0,4.0
1780,445250,472.3333333333333,47.00070921450725
1781,445500,457.7333333333334,69.92770870294869
1782,445750,470.1333333333334,59.73333333333333
1783,446000,470.66666666666663,56.687839181883724
1784,446250,466.3333333333333,65.51539259339494
1785,446500,477.5333333333334,44.93333333333332
1786,446750,468.9333333333334,62.133333333333326
1787,447000,472.7333333333334,54.53333333333332
1788,447250,481.7333333333334,36.533333333333324
1789,447500,470.4,56.57105659650035
1790,447750,456.2,87.6
1791,448000,473.8666666666666,52.26666666666667
1792,448250,462.2666666666666,75.46666666666667
1793,448500,485.4666666666666,29.066666666666674
1794,448750,472.4,55.2
1795,449000,478.8,42.4
1796,449250,470.0666666666666,59.86666666666667
1797,449500,461.2,77.60000000000001
1798,449750,465.0666666666666,69.86666666666667
1799,450000,467.4,65.2
1800,450250,489.7333333333334,20.533333333333328
1801,450500,469.8666666666666,60.266666666666666
1802,450750,479.4,41.199999999999996
1803,451000,471.8666666666666,56.26666666666668
1804,451250,472.4,55.2
1805,451500,463.5333333333334,72.93333333333332
1806,451750,481.4666666666667,29.993777132376415
1807,452000,481.8666666666666,36.26666666666667
1808,452250,468.5333333333334,62.93333333333333
1809,452500,486.4666666666666,27.066666666666677
1810,452750,477.8666666666666,44.26666666666667
1811,453000,478.8666666666666,42.26666666666667
1812,453250,473.5333333333334,52.93333333333333
1813,453500,486.8666666666666,26.266666666666673
1814,453750,470.0666666666666,59.86666666666667
1815,454000,464.9333333333334,70.13333333333333
1816,454250,482.8,34.4
1817,454500,468.0,64.0
1818,454750,489.4,21.200000000000003
1819,455000,478.8,42.4
1820,455250,488.0666666666666,23.866666666666674
1821,455500,471.7333333333334,56.53333333333333
1822,455750,474.2,51.6
1823,456000,468.66666666666663,62.66666666666668
1824,456250,479.0666666666666,41.866666666666674
1825,456500,486.8666666666666,26.266666666666673
1826,456750,478.66666666666663,42.66666666666668
1827,457000,476.4666666666666,47.06666666666668
1828,457250,490.4666666666666,19.066666666666674
1829,457500,471.7333333333334,56.53333333333333
1830,457750,469.5333333333334,60.93333333333332
1831,458000,465.4,69.2
1832,458250,468.1333333333334,63.73333333333333
1833,458500,486.66666666666663,26.666666666666675
1834,458750,472.6,54.8
1835,459000,473.8,52.39999999999999
1836,459250,494.2666666666666,11.466666666666676
1837,459500,468.2666666666666,57.81018749128719
1838,459750,474.66666666666663,50.66666666666667
1839,460000,474.1333333333334,51.73333333333332
1840,460250,470.6,58.8
1841,460500,486.33333333333337,27.33333333333333
1842,460750,468.0666666666666,63.86666666666667
1843,461000,482.0,36.0
1844,461250,464.0666666666666,71.86666666666666
1845,461500,469.4,61.199999999999996
1846,461750,485.9333333333334,28.133333333333326
1847,462000,486.2666666666666,27.466666666666676
1848,462250,472.8,54.400000000000006
1849,462500,485.4666666666666,29.066666666666674
1850,462750,470.66666666666663,58.66666666666667
1851,463000,486.1333333333334,27.733333333333327
1852,463250,481.8,36.400000000000006
1853,463500,487.1333333333334,25.73333333333333
1854,463750,465.0,70.0
1855,464000,487.0666666666666,25.866666666666674
1856,464250,464.4666666666666,45.34980093059334
1857,464500,483.66666666666663,32.66666666666668
1858,464750,453.5333333333334,80.56511514159075
1859,465000,479.5333333333334,40.93333333333332
1860,465250,469.9333333333334,60.133333333333326
1861,465500,493.4,13.2
1862,465750,478.66666666666663,42.66666666666668
1863,466000,455.7333333333333,61.829658471211594
1864,466250,440.66666666666663,74.02822284627518
1865,466500,448.9333333333334,69.70713338277828
1866,466750,419.3333333333333,113.39429732868697
1867,467000,436.2666666666666,101.93928476194924
1868,467250,436.4,103.04635418641024
1869,467500,411.1333333333334,121.06666666666666
1870,467750,417.8,139.1280145924768
1871,468000,398.53333333333336,133.0912135007834
1872,468250,413.9333333333334,126.00853586607184
1873,468500,451.1333333333333,76.95990297984184
1874,468750,458.2666666666666,59.883368123192426
1875,469000,468.0,56.64548623774989
1876,469250,492.6,14.8
1877,469500,491.8666666666666,16.266666666666676
1878,469750,480.0666666666666,39.86666666666668
1879,470000,466.8,66.39999999999999
1880,470250,478.0,44.0
1881,470500,484.5333333333334,30.933333333333326
1882,470750,474.6,50.8
1883,471000,480.9333333333334,38.13333333333333
1884,471250,481.4,37.2
1885,471500,487.4,25.200000000000003
1886,471750,476.5333333333334,46.93333333333332
1887,472000,484.0,32.0
1888,472250,480.33333333333337,39.33333333333333
1889,472500,482.0,35.83356589071823
1890,472750,479.0666666666666,37.68312324871411
1891,473000,483.1333333333334,33.73333333333332
1892,473250,484.5333333333334,30.933333333333326
1893,473500,474.0666666666666,51.866666666666674
1894,473750,491.8666666666666,16.266666666666676
1895,474000,485.2,25.488646710076836
1896,474250,495.0,10.0
1897,474500,465.4666666666666,69.06666666666666
1898,474750,485.0,30.0
1899,475000,472.8,54.400000000000006
1900,475250,479.6,40.800000000000004
1901,475500,476.2,47.599999999999994
1902,475750,483.5333333333334,32.93333333333332
1903,476000,489.2,21.6
1904,476250,471.4,39.78631813967096
1905,476500,490.8,18.400000000000002
1906,476750,486.0666666666666,27.866666666666674
1907,477000,495.6,8.799999999999999
1908,477250,498.0,2.756809750418044
1909,477500,473.9333333333334,51.96682702562387
1910,477750,500.0,0.0
1911,478000,500.0,0.0
1912,478250,488.66666666666663,16.93254591345056
1913,478500,481.4666666666666,37.06666666666668
1914,478750,490.33333333333337,19.333333333333325
1915,479000,487.0,26.0
1916,479250,496.4666666666666,7.066666666666675
1917,479500,498.6,2.8000000000000003
1918,479750,492.0,16.0
1919,480000,499.0666666666666,1.4204850501775084
1920,480250,499.33333333333337,1.3333333333333257
1921,480500,500.0,0.0
1922,480750,492.7333333333334,14.533333333333326
1923,481000,500.0,0.0
1924,481250,498.1333333333334,3.7333333333333254
1925,481500,485.4,29.2
1926,481750,494.0,12.0
1927,482000,500.0,0.0
1928,482250,494.8,10.4
1929,482500,500.0,0.0
1930,482750,478.2666666666666,43.46666666666667
1931,483000,491.66666666666663,16.666666666666675
1932,483250,472.9333333333334,54.133333333333326
1933,483500,467.8,64.4
1934,483750,468.7333333333334,62.53333333333333
1935,484000,500.0,0.0
1936,484250,492.6,14.8
1937,484500,500.0,0.0
1938,484750,500.0,0.0
1939,485000,499.66666666666663,0.6666666666666743
1940,485250,487.8,24.4
1941,485500,491.0,18.0
1942,485750,495.33333333333337,9.333333333333325
1943,486000,497.9333333333334,4.133333333333326
1944,486250,485.9333333333334,28.133333333333326
1945,486500,466.7333333333334,66.53333333333333
1946,486750,493.9333333333334,12.133333333333324
1947,487000,495.0,10.0
1948,487250,493.4,13.2
1949,487500,494.9333333333334,10.133333333333328
1950,487750,494.4,11.2
1951,488000,500.0,0.0
1952,488250,485.2,29.599999999999998
1953,488500,492.8,14.4
1954,488750,486.2,27.6
1955,489000,494.8,10.4
1956,489250,490.0666666666666,19.866666666666674
1957,489500,499.0666666666666,1.8666666666666742
1958,489750,492.6,14.633902798334809
1959,490000,489.4666666666666,21.066666666666674
1960,490250,499.8,0.4
1961,490500,495.7333333333334,8.533333333333326
1962,490750,482.9333333333334,34.13333333333333
1963,491000,491.9333333333334,16.13333333333333
1964,491250,497.0666666666666,5.866666666666673
1965,491500,500.0,0.0
1966,491750,495.4666666666666,9.066666666666675
1967,492000,494.6,8.657430976398887
1968,492250,490.8,12.921300244170475
1969,492500,480.4,34.11770475541661
1970,492750,484.1333333333333,24.273991568480593
1971,493000,475.0666666666666,41.457019242155425
1972,493250,495.9333333333334,8.133333333333328
1973,493500,482.8666666666666,22.074218244619928
1974,493750,492.66666666666663,11.107554986484557
1975,494000,491.8666666666666,10.516864763057695
1976,494250,489.7333333333334,14.909206700708266
1977,494500,492.7333333333333,13.240342392350238
1978,494750,492.7333333333334,10.185828935884949
1979,495000,497.33333333333337,4.40201973845844
1980,495250,496.0,3.6938387139186815
1981,495500,483.0666666666666,33.86666666666668
1982,495750,491.9333333333334,16.13333333333333
1983,496000,491.0,18.0
1984,496250,500.0,0.0
1985,496500,499.5333333333334,0.9333333333333258
1986,496750,496.2666666666666,7.466666666666674
1987,497000,497.2,5.6
1988,497250,500.0,0.0
1989,497500,495.7333333333334,8.533333333333326
1990,497750,491.2666666666667,17.300481688862497
1991,498000,500.0,0.0
1992,498250,500.0,0.0
1993,498500,500.0,0.0
1994,498750,500.0,0.0
1995,499000,500.0,0.0
1996,499250,500.0,0.0
1997,499500,500.0,0.0
1998,499750,475.2666666666666,49.46666666666668
1999,500000,499.2666666666666,1.4666666666666743
2000,500250,499.2,1.6
2001,500500,500.0,0.0
2002,500750,500.0,0.0
2003,501000,494.2666666666666,11.466666666666676
2004,501250,490.7333333333334,18.533333333333324
2005,501500,498.4666666666666,3.066666666666674
2006,501750,500.0,0.0
2007,502000,488.6,22.8
2008,502250,498.4666666666666,3.066666666666674
2009,502500,499.33333333333337,1.3333333333333257
2010,502750,484.9333333333334,30.133333333333326
2011,503000,475.5333333333334,48.93333333333333
2012,503250,483.4666666666666,33.06666666666667
2013,503500,478.2,43.599999999999994
2014,503750,500.0,0.0
2015,504000,490.7333333333334,18.533333333333324
2016,504250,483.4666666666666,32.23979597398911
2017,504500,489.8666666666666,20.266666666666676
2018,504750,495.2666666666666,9.466666666666674
2019,505000,485.5333333333334,28.933333333333326
2020,505250,481.8666666666666,35.93426096514454
2021,505500,493.7333333333333,11.717792738680215
2022,505750,494.0666666666666,10.894239048434939
2023,506000,493.1333333333334,13.733333333333327
2024,506250,490.2,19.268396692800124
2025,506500,500.0,0.0
2026,506750,484.4,31.2
2027,507000,493.4666666666666,13.066666666666672
2028,507250,482.6,32.199654932588615
2029,507500,497.7333333333334,3.9009970235540785
2030,507750,496.0666666666666,7.866666666666675
2031,508000,489.5333333333334,20.933333333333326
2032,508250,498.5333333333334,2.9333333333333256
2033,508500,494.6,8.391530121365108
2034,508750,492.4,15.200000000000001
2035,509000,493.0,14.0
2036,509250,494.7333333333334,10.533333333333326
2037,509500,489.7333333333334,20.533333333333328
2038,509750,495.2,9.600000000000001
2039,510000,494.66666666666663,9.697651491183038
2040,510250,489.2666666666666,20.00044443950629
2041,510500,492.6,10.431575996836619
2042,510750,496.4,6.1006374894577915
2043,511000,499.6,0.48989794855663565
2044,511250,497.0666666666666,5.866666666666673
2045,511500,498.66666666666663,2.2010098692292313
2046,511750,498.5333333333334,2.9333333333333256
2047,512000,497.4,5.2
2048,512250,498.6,2.8000000000000003
2049,512500,499.4666666666666,1.0666666666666742
2050,512750,496.8666666666666,6.266666666666674
2051,513000,496.8,4.9062318647931
2052,513250,498.4666666666666,3.066666666666674
2053,513500,495.6,8.799999999999999
2054,513750,498.8,2.4
2055,514000,498.8666666666666,2.266666666666674
2056,514250,497.8,4.3999999999999995
2057,514500,494.2666666666666,11.466666666666676
2058,514750,496.8,4.0088790342327725
2059,515000,498.1333333333334,3.7333333333333254
2060,515250,493.8,12.399999999999999
2061,515500,498.1333333333334,3.7333333333333254
2062,515750,497.0666666666666,5.866666666666673
2063,516000,495.9333333333334,8.133333333333328
2064,516250,494.8666666666666,10.266666666666675
2065,516500,496.33333333333337,7.333333333333326
2066,516750,496.5333333333334,6.9333333333333265
2067,517000,497.4666666666666,5.066666666666674
2068,517250,496.4666666666666,7.066666666666675
2069,517500,497.6,4.8
2070,517750,496.33333333333337,7.333333333333326
2071,518000,493.1333333333334,13.733333333333327
2072,518250,488.6,22.8
2073,518500,491.0,18.0
2074,518750,489.6,20.8
2075,519000,489.6,20.8
2076,519250,492.0,16.0
2077,519500,492.0666666666666,15.866666666666676
2078,519750,492.33333333333337,15.333333333333325
2079,520000,493.5333333333334,12.933333333333325
2080,520250,480.2666666666666,25.46143052627728
2081,520500,491.9333333333334,16.13333333333333
2082,520750,494.2666666666666,11.466666666666676
2083,521000,488.4666666666666,17.0744773793454
2084,521250,493.7333333333334,11.877897307370716
2085,521500,495.66666666666663,8.666666666666675
2086,521750,497.33333333333337,5.333333333333326
2087,522000,494.0666666666666,11.866666666666672
2088,522250,494.8666666666666,10.266666666666675
2089,522500,494.8,10.4
2090,522750,496.1333333333334,7.733333333333325
2091,523000,497.2,5.6
2092,523250,497.6,4.8
2093,523500,494.6,10.799999999999999
2094,523750,493.7333333333334,12.533333333333326
2095,524000,495.1333333333334,9.733333333333325
2096,524250,496.2,7.6000000000000005
2097,524500,495.9333333333334,8.133333333333328
2098,524750,492.2666666666666,15.466666666666674
2099,525000,495.66666666666663,8.666666666666675
2100,525250,494.9333333333334,10.133333333333328
2101,525500,494.2,11.6
2102,525750,497.33333333333337,5.333333333333326
2103,526000,497.66666666666663,4.666666666666675
2104,526250,495.1333333333334,9.733333333333325
2105,526500,496.4,7.199999999999999
2106,526750,496.66666666666663,6.666666666666675
2107,527000,496.8,6.3999999999999995
2108,527250,496.8666666666666,6.266666666666674
2109,527500,498.2666666666666,3.4666666666666743
2110,527750,495.33333333333337,9.333333333333325
2111,528000,500.0,0.0
2112,528250,500.0,0.0
2113,528500,498.7333333333334,2.5333333333333257
2114,528750,500.0,0.0
2115,529000,500.0,0.0
2116,529250,498.6,2.8000000000000003
2117,529500,498.4666666666666,3.066666666666674
2118,529750,500.0,0.0
2119,530000,499.8666666666666,0.26666666666667427
2120,530250,496.7333333333334,6.533333333333325
2121,530500,500.0,0.0
2122,530750,499.8666666666666,0.26666666666667427
2123,531000,499.7333333333334,0.5333333333333258
2124,531250,499.9333333333334,0.13333333333332573
2125,531500,500.0,0.0
2126,531750,500.0,0.0
2127,532000,500.0,0.0
2128,532250,500.0,0.0
2129,532500,498.7333333333334,2.5333333333333257
2130,532750,499.8666666666666,0.26666666666667427
2131,533000,500.0,0.0
2132,533250,500.0,0.0
2133,533500,500.0,0.0
2134,533750,500.0,0.0
2135,534000,500.0,0.0
2136,534250,500.0,0.0
2137,534500,500.0,0.0
2138,534750,500.0,0.0
2139,535000,500.0,0.0
2140,535250,500.0,0.0
2141,535500,500.0,0.0
2142,535750,500.0,0.0
2143,536000,500.0,0.0
2144,536250,500.0,0.0
2145,536500,500.0,0.0
2146,536750,500.0,0.0
2147,537000,500.0,0.0
2148,537250,500.0,0.0
2149,537500,500.0,0.0
2150,537750,500.0,0.0
2151,538000,500.0,0.0
2152,538250,500.0,0.0
2153,538500,500.0,0.0
2154,538750,500.0,0.0
2155,539000,500.0,0.0
2156,539250,500.0,0.0
2157,539500,500.0,0.0
2158,539750,500.0,0.0
2159,540000,500.0,0.0
2160,540250,500.0,0.0
2161,540500,500.0,0.0
2162,540750,500.0,0.0
2163,541000,500.0,0.0
2164,541250,500.0,0.0
2165,541500,500.0,0.0
2166,541750,500.0,0.0
2167,542000,500.0,0.0
2168,542250,500.0,0.0
2169,542500,500.0,0.0
2170,542750,500.0,0.0
2171,543000,456.4666666666666,87.06666666666668
2172,543250,450.2666666666667,99.46666666666664
2173,543500,437.8,124.39999999999999
2174,543750,433.9333333333333,132.13333333333335
2175,544000,435.8,128.4
2176,544250,446.8,106.39999999999999
2177,544500,478.6,42.800000000000004
2178,544750,452.8666666666666,94.2666666666667
2179,545000,442.4,115.2
2180,545250,433.6666666666667,130.18107047920262
2181,545500,432.2,135.59999999999997
2182,545750,440.5333333333333,118.93333333333334
2183,546000,439.8,120.4
2184,546250,441.4666666666667,117.06666666666666
2185,546500,440.6,118.80000000000001
2186,546750,453.33333333333337,93.166756112062
2187,547000,460.2,79.6
2188,547250,463.7333333333334,71.5375270594237
2189,547500,467.8666666666666,64.26666666666668
2190,547750,489.0666666666667,20.24121208491889
2191,548000,483.1333333333334,31.771125954936565
2192,548250,496.5333333333334,6.9333333333333265
2193,548500,500.0,0.0
2194,548750,498.7333333333334,2.5333333333333257
2195,549000,500.0,0.0
2196,549250,499.0666666666666,1.8666666666666742
2197,549500,496.1333333333334,4.75441315458011
2198,549750,474.2,51.6
2199,550000,470.4666666666666,59.06666666666668
2200,550250,473.4,53.2
2201,550500,486.0666666666666,22.49187507622351
2202,550750,473.0,53.833488131872386
2203,551000,497.2,5.6
2204,551250,469.2666666666667,58.83626999280857
2205,551500,486.66666666666663,24.400364296005453
2206,551750,486.2,16.975276139138355
2207,552000,497.0666666666666,5.866666666666673
2208,552250,497.1333333333334,5.7333333333333245
2209,552500,496.33333333333337,7.333333333333326
2210,552750,499.6,0.8
2211,553000,497.0666666666666,5.866666666666673
2212,553250,497.2666666666666,5.466666666666674
2213,553500,497.66666666666663,4.666666666666675
2214,553750,500.0,0.0
2215,554000,499.9333333333334,0.13333333333332573
2216,554250,499.4666666666666,1.0666666666666742
2217,554500,500.0,0.0
2218,554750,500.0,0.0
2219,555000,498.8,2.4
2220,555250,497.8666666666666,4.266666666666675
2221,555500,499.66666666666663,0.6666666666666743
2222,555750,499.1333333333334,1.7333333333333258
2223,556000,499.9333333333334,0.13333333333332573
2224,556250,500.0,0.0
2225,556500,499.8666666666666,0.26666666666667427
2226,556750,500.0,0.0
2227,557000,500.0,0.0
2228,557250,497.33333333333337,5.333333333333326
2229,557500,487.7333333333334,23.38413517275714
2230,557750,497.2,5.6
2231,558000,497.33333333333337,5.333333333333326
2232,558250,500.0,0.0
2233,558500,495.1333333333334,9.733333333333325
2234,558750,500.0,0.0
2235,559000,500.0,0.0
2236,559250,499.2,1.6
2237,559500,500.0,0.0
2238,559750,465.5333333333334,68.93333333333334
2239,560000,469.8,59.90125207372548
2240,560250,470.7333333333334,58.533333333333324
2241,560500,484.8666666666666,30.266666666666673
2242,560750,473.33333333333337,53.33333333333333
2243,561000,469.2666666666666,61.466666666666676
2244,561250,476.6,46.800000000000004
2245,561500,471.66666666666663,56.66666666666667
2246,561750,468.9333333333334,62.133333333333326
2247,562000,469.2,60.93552147785213
2248,562250,469.5333333333334,60.93333333333332
2249,562500,465.66666666666663,68.66666666666667
2250,562750,469.0,62.0
2251,563000,475.2666666666666,49.46666666666668
2252,563250,480.8,38.4
2253,563500,477.8,44.400000000000006
2254,563750,495.0,10.0
2255,564000,495.33333333333337,9.333333333333325
2256,564250,487.6,24.799999999999997
2257,564500,474.4666666666667,34.35733788678433
2258,564750,498.8666666666666,2.266666666666674
2259,565000,500.0,0.0
2260,565250,498.9333333333334,2.1333333333333258
2261,565500,500.0,0.0
2262,565750,496.1333333333334,7.733333333333325
2263,566000,500.0,0.0
2264,566250,500.0,0.0
2265,566500,500.0,0.0
2266,566750,500.0,0.0
2267,567000,500.0,0.0
2268,567250,500.0,0.0
2269,567500,500.0,0.0
2270,567750,485.8,28.400000000000002
2271,568000,500.0,0.0
2272,568250,498.0,4.0
2273,568500,498.66666666666663,2.666666666666674
2274,568750,500.0,0.0
2275,569000,500.0,0.0
2276,569250,500.0,0.0
2277,569500,500.0,0.0
2278,569750,500.0,0.0
2279,570000,500.0,0.0
2280,570250,500.0,0.0
2281,570500,500.0,0.0
2282,570750,500.0,0.0
2283,571000,500.0,0.0
2284,571250,500.0,0.0
2285,571500,500.0,0.0
2286,571750,500.0,0.0
2287,572000,500.0,0.0
2288,572250,500.0,0.0
2289,572500,494.8666666666666,10.266666666666675
2290,572750,499.9333333333334,0.13333333333332573
2291,573000,500.0,0.0
2292,573250,480.8666666666666,38.26666666666667
2293,573500,463.0,55.684029228416215
2294,573750,500.0,0.0
2295,574000,500.0,0.0
2296,574250,500.0,0.0
2297,574500,499.5333333333334,0.9333333333333258
2298,574750,485.9333333333334,28.133333333333326
2299,575000,500.0,0.0
2300,575250,493.1333333333334,13.733333333333327
2301,575500,500.0,0.0
2302,575750,500.0,0.0
2303,576000,500.0,0.0
2304,576250,493.33333333333337,13.333333333333325
2305,576500,500.0,0.0
2306,576750,500.0,0.0
2307,577000,500.0,0.0
2308,577250,500.0,0.0
2309,577500,500.0,0.0
2310,577750,499.7333333333334,0.5333333333333258
2311,578000,499.7333333333334,0.5333333333333258
2312,578250,499.33333333333337,1.3333333333333257
2313,578500,492.6,14.8
2314,578750,500.0,0.0
2315,579000,500.0,0.0
2316,579250,493.2,13.6
2317,579500,500.0,0.0
2318,579750,500.0,0.0
2319,580000,497.5333333333334,4.933333333333326
2320,580250,500.0,0.0
2321,580500,500.0,0.0
2322,580750,500.0,0.0
2323,581000,500.0,0.0
2324,581250,495.7333333333334,8.533333333333326
2325,581500,491.4,17.200000000000003
2326,581750,500.0,0.0
2327,582000,500.0,0.0
2328,582250,500.0,0.0
2329,582500,500.0,0.0
2330,582750,500.0,0.0
2331,583000,500.0,0.0
2332,583250,500.0,0.0
2333,583500,500.0,0.0
2334,583750,500.0,0.0
2335,584000,500.0,0.0
2336,584250,496.8666666666666,6.266666666666674
2337,584500,493.5333333333334,12.933333333333325
2338,584750,473.2,33.50926903277824
2339,585000,444.1333333333333,111.73333333333333
2340,585250,414.4,171.20000000000002
2341,585500,408.66666666666663,153.7002855487841
2342,585750,421.8,151.12314331181852
2343,586000,424.2666666666666,146.19171583156748
2344,586250,489.3333333333333,21.333333333333325
2345,586500,500.0,0.0
2346,586750,500.0,0.0
2347,587000,500.0,0.0
2348,587250,500.0,0.0
2349,587500,500.0,0.0
2350,587750,451.4666666666667,97.06666666666668
2351,588000,500.0,0.0
2352,588250,500.0,0.0
2353,588500,500.0,0.0
2354,588750,500.0,0.0
2355,589000,500.0,0.0
2356,589250,500.0,0.0
2357,589500,500.0,0.0
2358,589750,495.9333333333333,8.133333333333326
2359,590000,481.3333333333333,37.33333333333333
2360,590250,500.0,0.0
2361,590500,459.2,81.60000000000001
2362,590750,477.0666666666667,45.866666666666674
2363,591000,475.2,49.6
2364,591250,475.5333333333333,33.08279176718783
2365,591500,500.0,0.0
2366,591750,466.0,68.0
2367,592000,491.6,16.8
2368,592250,478.6666666666667,42.66666666666668
2369,592500,484.6666666666667,30.666666666666675
2370,592750,458.2,83.60000000000001
2371,593000,489.8,20.400000000000002
2372,593250,463.4,54.0791189934813
2373,593500,488.6666666666667,22.66666666666667
2374,593750,487.9333333333333,24.133333333333326
2375,594000,492.8,14.4
2376,594250,488.4,23.2
2377,594500,487.2,25.599999999999998
2378,594750,476.0,46.351315455383194
2379,595000,462.3333333333333,48.59812524962025
2380,595250,480.8666666666667,38.26666666666667
2381,595500,484.5333333333334,19.278773589393875
2382,595750,500.0,0.0
2383,596000,500.0,0.0
2384,596250,486.8666666666666,26.266666666666673
2385,596500,493.5333333333333,12.933333333333326
2386,596750,488.5333333333333,16.94776288088392
2387,597000,495.1333333333333,9.733333333333325
2388,597250,499.2,1.6
2389,597500,497.8,2.85657137141714
2390,597750,495.8666666666666,8.266666666666675
2391,598000,494.1333333333333,11.733333333333327
2392,598250,498.8,2.4
2393,598500,498.7333333333333,2.5333333333333257
2394,598750,500.0,0.0
2395,599000,493.3333333333333,13.333333333333325
2396,599250,497.8,4.4
2397,599500,497.66666666666663,4.666666666666675
2398,599750,491.4,16.70449041425688
2399,600000,493.0,11.107554986484557
2400,600250,495.3333333333333,9.333333333333325
2401,600500,486.4,27.2
2402,600750,500.0,0.0
2403,601000,500.0,0.0
2404,601250,499.33333333333337,1.3333333333333257
2405,601500,498.8,2.4
2406,601750,498.8,2.4
2407,602000,496.2666666666667,7.466666666666674
2408,602250,496.2666666666667,7.466666666666674
2409,602500,499.4666666666666,1.0666666666666742
2410,602750,500.0,0.0
2411,603000,500.0,0.0
2412,603250,498.3333333333333,3.333333333333326
2413,603500,499.4,1.2
2414,603750,500.0,0.0
2415,604000,494.4666666666666,11.066666666666674
