,eval_timesteps,eval_mean_returns,eval_std_returns
166,41750,434.1333333333333,82.94592616076251
167,42000,406.06666666666666,90.46703512575421
168,42250,376.93333333333334,97.70872814419168
169,42500,427.5333333333334,34.54439977124448
170,42750,362.53333333333336,89.47689956382908
171,43000,333.2,79.33126047712143
172,43250,350.66666666666663,67.75839431391509
173,43500,380.0,90.80259418712171
174,43750,359.53333333333336,85.42120475749697
175,44000,361.73333333333335,52.96934123727716
176,44250,408.06666666666666,68.65967601956123
177,44500,395.26666666666665,54.48808228513012
178,44750,393.93333333333334,89.67655459731068
179,45000,361.2666666666667,49.612901547883695
180,45250,362.8666666666667,105.96636783013331
181,45500,357.33333333333337,89.34850617416923
182,45750,348.4,85.35270613427816
183,46000,358.93333333333334,93.0255401011524
184,46250,358.9333333333333,57.2349543548346
185,46500,370.0,65.00256405199208
186,46750,348.9333333333333,67.82310324169289
187,47000,368.73333333333335,80.94810408870339
188,47250,358.5333333333334,111.47826893365561
189,47500,358.6,106.21224034921774
190,47750,354.33333333333337,123.7095163859452
191,48000,328.59999999999997,134.83857014964227
192,48250,334.7333333333333,122.81357145418959
193,48500,366.5333333333333,110.87382217838639
194,48750,370.0666666666667,118.01683495727774
195,49000,319.33333333333337,111.75787320015634
196,49250,315.2666666666667,108.14545760224976
197,49500,341.6,111.80129198219888
198,49750,329.6666666666667,101.99498898366419
199,50000,360.8666666666667,86.5862704025426
200,50250,339.4,108.95246669993297
201,50500,315.06666666666666,109.98937322406297
202,50750,325.8,101.07656064148162
203,51000,326.93333333333334,125.60191081349042
204,51250,352.3333333333333,103.45648575340478
205,51500,341.8,86.71065550310283
206,51750,345.46666666666664,116.17507860504718
207,52000,331.4,100.58460231179633
208,52250,371.00000000000006,101.8403980091725
209,52500,364.4,88.12753384852104
210,52750,368.66666666666663,92.05988389207442
211,53000,367.93333333333334,109.8929580192572
212,53250,399.2,90.14176489162934
213,53500,426.0666666666667,71.3938683952932
214,53750,409.0666666666667,85.77552098355333
215,54000,399.2,83.72138980637571
216,54250,420.66666666666663,72.54638362990796
217,54500,459.8666666666667,37.36938735263277
218,54750,472.6,33.808874574584706
219,55000,436.5333333333333,44.43202048573128
220,55250,428.5333333333334,65.46401895528396
221,55500,434.9333333333333,65.0536189103522
222,55750,450.2,73.87605235197066
223,56000,424.5333333333334,74.75607741923804
224,56250,409.26666666666665,79.80737921882773
225,56500,420.6,90.00602448972205
226,56750,378.66666666666663,120.64327581759375
227,57000,417.1333333333333,82.09739473468218
228,57250,388.1333333333333,115.93266244774259
229,57500,394.2,97.20941883948855
230,57750,380.59999999999997,125.73842336816186
231,58000,388.93333333333334,107.5929365711337
232,58250,398.46666666666664,114.48951431851253
233,58500,372.0666666666667,95.52321416516743
234,58750,394.33333333333337,93.33499998511932
235,59000,400.1333333333333,75.07229108591856
236,59250,387.7333333333333,116.62464004946239
237,59500,366.8666666666667,106.01731514762629
238,59750,358.0666666666667,91.38499755308735
239,60000,367.0,103.84710984048725
240,60250,376.4666666666667,104.36508569014406
241,60500,384.8666666666667,111.84068033492008
242,60750,385.1333333333333,110.16464445950383
243,61000,388.33333333333337,111.1793346105491
244,61250,424.0,79.60932385370727
245,61500,396.1333333333333,98.96050839714913
246,61750,384.06666666666666,80.15274307359806
247,62000,362.66666666666663,85.2874876846279
248,62250,375.8666666666667,94.2435615248537
249,62500,366.66666666666663,109.35954970239733
250,62750,371.2,94.3825784300848
251,63000,367.73333333333335,86.12817322004584
252,63250,381.4,78.31798431182118
253,63500,385.6666666666667,108.16427835062328
254,63750,431.66666666666663,87.13794938040616
255,64000,410.3333333333333,97.182531580755
256,64250,422.4666666666667,74.76469755171888
257,64500,407.4,98.86475610651149
258,64750,420.2666666666667,82.46841819751364
259,65000,429.6,67.31134954654955
260,65250,406.5333333333333,65.26275098911067
261,65500,459.2666666666666,39.83822843004498
262,65750,456.2666666666666,46.36253276563356
263,66000,434.5333333333333,69.17469029766434
264,66250,448.8,76.55429445824709
265,66500,446.8666666666667,71.2022471555498
266,66750,458.0666666666667,58.56369751532656
267,67000,453.8666666666666,89.46025809138814
268,67250,468.0,64.0
269,67500,442.5333333333333,114.93333333333334
270,67750,452.7333333333334,80.37755352777982
271,68000,448.5333333333334,74.0392088318375
272,68250,428.9333333333334,80.12861882970125
273,68500,429.0,105.40040058958242
274,68750,415.9333333333333,122.88502304548301
275,69000,416.8,108.02008043774907
276,69250,425.8666666666667,111.13507297178711
277,69500,429.8,79.94681565474221
278,69750,408.53333333333336,100.06189195803876
279,70000,414.0666666666666,107.23482021557489
280,70250,408.9333333333334,109.28401326614774
281,70500,431.3333333333333,92.09150039197127
282,70750,463.6,52.59801432669404
283,71000,435.1333333333333,72.96318706489367
284,71250,443.4,55.53633445272064
285,71500,469.66666666666663,27.90778465669471
286,71750,484.0666666666666,21.134910561543542
287,72000,476.8,21.950044292539456
288,72250,480.4,26.751033209537496
289,72500,468.0666666666667,29.652356099005377
290,72750,441.8,88.37284650841569
291,73000,468.7333333333333,25.739204856923354
292,73250,469.5333333333334,29.389038016844903
293,73500,456.2666666666666,73.39221878222364
294,73750,421.9333333333333,95.51460621287197
295,74000,423.66666666666663,91.4306051361116
296,74250,429.8,90.33606391936968
297,74500,400.06666666666666,72.8591944933666
298,74750,402.40000000000003,87.46565040060013
299,75000,400.46666666666664,81.99013490794013
300,75250,380.4,99.23516401849587
301,75500,371.53333333333336,105.6410273836196
302,75750,346.4,104.42719952196363
303,76000,325.1333333333333,117.32113572962415
304,76250,315.8,116.96791582880039
305,76500,300.26666666666665,110.72335897281215
306,76750,286.66666666666663,116.21053690990713
307,77000,282.4,114.77037945393403
308,77250,267.4,116.54477441929538
309,77500,280.66666666666663,112.10649698686811
310,77750,263.8666666666667,103.50707973639075
311,78000,262.99999999999994,119.15666624705104
312,78250,268.6,116.30771446660124
313,78500,258.93333333333334,121.2306158617625
314,78750,259.33333333333337,120.95233220846413
315,79000,256.93333333333334,97.64912242878125
316,79250,271.2666666666667,114.88958951000642
317,79500,288.26666666666665,114.04743652435937
318,79750,287.26666666666665,123.34799912803163
319,80000,314.8666666666667,106.45094853708183
320,80250,279.20000000000005,113.37579596682491
321,80500,314.46666666666664,114.29564004516241
322,80750,332.2,117.86406482799488
323,81000,335.1333333333333,120.76397549674232
324,81250,340.0666666666667,132.17923857819392
325,81500,347.9333333333333,100.19367910868097
326,81750,358.2,96.53660215460019
327,82000,401.06666666666666,85.78303380557772
328,82250,409.9333333333333,76.20131232465751
329,82500,396.6,92.0894251378638
330,82750,417.0,82.95728485860126
331,83000,443.3333333333333,72.37679186037468
332,83250,416.7333333333333,69.91881005852431
333,83500,445.6,78.7974618880583
334,83750,437.8,65.63285085314449
335,84000,427.4,68.45546808773649
336,84250,439.0,63.95345529714906
337,84500,467.2666666666667,29.874850069358782
338,84750,432.0666666666667,57.029582966503725
339,85000,444.5333333333333,54.40490173994742
340,85250,446.4,66.43874371680026
341,85500,432.8,82.59905837504714
342,85750,417.2666666666667,105.05118329229383
343,86000,436.8666666666666,69.34410172786468
344,86250,410.6666666666667,86.66384610794874
345,86500,431.3333333333333,57.12248049391568
346,86750,428.2,66.86822862914795
347,87000,409.26666666666665,78.56756469575866
348,87250,457.2,58.86957335217121
349,87500,428.3333333333333,64.3953069373503
350,87750,417.8,81.22522870252676
351,88000,389.9333333333333,98.1201983963207
352,88250,441.8666666666667,84.51524517308499
353,88500,425.1333333333334,79.50753982415058
354,88750,417.66666666666663,76.40651513814483
355,89000,453.4,93.2
356,89250,407.4666666666667,78.60579565853342
357,89500,440.5333333333333,70.71715177773744
358,89750,449.0666666666667,83.30116712534372
359,90000,430.0666666666667,92.0566009462536
360,90250,431.6,91.53661076919502
361,90500,426.7333333333333,101.72280417334596
362,90750,402.66666666666663,92.68704811832605
363,91000,430.7333333333333,104.44741366937825
364,91250,412.9333333333333,86.85195577661
365,91500,408.06666666666666,102.79394707644784
366,91750,416.7333333333333,102.02666318173891
367,92000,405.33333333333337,107.51599364228974
368,92250,423.2666666666666,118.51420918091543
369,92500,396.4,105.06154809866875
370,92750,397.06666666666666,114.63398759142557
371,93000,402.2666666666667,123.48808309576542
372,93250,394.73333333333335,121.60727317430027
373,93500,371.0,129.76457314862344
374,93750,390.2,107.84610434420996
375,94000,390.7333333333333,134.01001620940295
376,94250,379.0666666666666,134.6261325135486
377,94500,374.6,142.3995006233441
378,94750,369.8,138.8843803712682
379,95000,417.8,117.02337848101598
380,95250,397.46666666666664,128.10006505332723
381,95500,391.06666666666666,137.06355379085198
382,95750,386.8666666666667,125.13274729040533
383,96000,362.59999999999997,153.19782417950108
384,96250,373.1333333333333,134.62269909309913
385,96500,378.06666666666666,136.64185140562006
386,96750,369.4,136.80877164860445
387,97000,398.4,129.60202330382208
388,97250,383.19999999999993,145.09010227364848
389,97500,378.53333333333336,149.91799239732515
390,97750,378.6,139.68542435693774
391,98000,370.93333333333334,136.87876225169322
392,98250,397.6666666666667,130.86957035325074
